Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,0,,PARAFFIN,CO2_IPPU,2035,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,CO2_IPPU,2036,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,CO2_IPPU,2037,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,CO2_IPPU,2038,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,CO2_IPPU,2039,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,CO2_IPPU,2040,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,CO2_IPPU,2041,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,CO2_IPPU,2042,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,CO2_IPPU,2043,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,CO2_IPPU,2044,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,CO2_IPPU,2045,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,CO2_IPPU,2046,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,CO2_IPPU,2047,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,CO2_IPPU,2048,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,CO2_IPPU,2049,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,PARAFFIN,CO2_IPPU,2050,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2018,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2019,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2020,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2021,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2022,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2023,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2024,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2025,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2026,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2027,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2028,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2029,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2030,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2031,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2032,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2033,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2034,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2035,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2036,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2037,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2038,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2039,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2040,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2041,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2042,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2043,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2044,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2045,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2046,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2047,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2048,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2049,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,CO2e_IPPU,2050,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2018,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2019,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2020,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2021,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2022,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2023,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2024,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2025,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2026,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2027,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2028,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2029,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2030,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2031,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2032,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2033,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2034,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2035,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2036,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2037,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2038,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2039,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2040,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2041,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2042,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2043,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2044,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2045,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2046,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2047,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2048,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2049,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FIRE_PROT_HFC125,HFC125_IPPU,2050,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2018,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2019,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2020,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2021,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2022,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2023,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2024,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2025,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2026,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2027,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2028,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2029,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2030,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2031,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2032,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2033,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2034,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2035,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2036,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2037,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2038,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2039,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2040,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2041,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2042,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2043,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2044,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2045,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2046,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2047,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2048,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2049,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,HFC152a_IPPU,2050,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2018,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2019,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2020,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2021,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2022,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2023,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2024,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2025,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2026,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2027,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2028,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2029,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2030,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2031,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2032,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2033,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2034,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2035,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2036,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2037,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2038,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2039,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2040,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2041,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2042,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2043,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2044,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2045,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2046,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2047,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2048,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2049,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,AEROSOLS_HFC152a,CO2e_IPPU,2050,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2018,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2019,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2020,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2021,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2022,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2023,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2024,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2025,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2026,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2027,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2028,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2029,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2030,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2031,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2032,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2033,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2034,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2035,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2036,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2037,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2038,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2039,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2040,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2041,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2042,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2043,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2044,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2045,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2046,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2047,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2048,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2049,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,HFC152a_IPPU,2050,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,CO2e_IPPU,2018,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,CO2e_IPPU,2019,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,CO2e_IPPU,2020,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
BAU,0,,FLUOR_GLASS_HFC152a,CO2e_IPPU,2021,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,
